Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.248,20.50464,-0.0182753854022582,23.0159698551513,-0.0471560757593306,-20.4010981355679
0.249,20.58732,-0.0182051797806637,23.0313709534215,-0.0476411866150845,-20.5036269868995
0.25,20.67,-0.0181341588524727,23.0468009807181,-0.0481299953855903,-20.6063710618471
0.251,20.75268,-0.018062329225072,23.0622599525824,-0.0486225268516656,-20.7093309466696
0.252,20.83536,-0.0179896976009091,23.0777478838292,-0.0491188059401484,-20.8125072238477
0.253,20.91804,-0.0179162707783258,23.093264788535,-0.0496188577236486,-20.915900471981
0.254,21.00072,-0.0178420556528063,23.1088106800257,-0.0501227074201021,-21.019511265684
0.255,21.0834,-0.0177670592178821,23.1243855708637,-0.0506303803923507,-21.1233401754818
0.256,21.16608,-0.0176912885662305,23.1399894728356,-0.0511419021477803,-21.2273877677034
0.257,21.24876,-0.0176147508905801,23.1556223969394,-0.0516572983378981,-21.3316546043746
0.258,21.33144,-0.0175374534847911,23.1712843533721,-0.052176594757777,-21.4361412431092
0.259,21.41412,-0.0174594037448237,23.1869753515163,-0.0526998173457357,-21.5408482369996
0.26,21.4968,-0.0173806091697971,23.2026953999275,-0.0532269921826452,-21.6457761345059
0.261,21.57948,-0.0173010773627765,23.2184445063213,-0.0537581454916073,-21.7509254793437
0.262,21.66216,-0.0172208160318725,23.23422267756,-0.0542933036372536,-21.8562968103712
0.263,21.74484,-0.0171398329912005,23.2500299196395,-0.0548324931252033,-21.961890661474
0.264,21.82752,-0.0170581361617421,23.2658662376758,-0.05537574060159,-22.0677075614511
0.265,21.9102,-0.0169757335723043,23.2817316358921,-0.0559230728523327,-22.1737480338971
0.266,21.99288,-0.0168926333604231,23.2976261176048,-0.0564745168025353,-22.2800125970847
0.267,22.07556,-0.0168088437732983,23.3135496852103,-0.0570300995158349,-22.3865017638458
0.268,22.15824,-0.0167243731685996,23.3295023401714,-0.0575898481937933,-22.4932160414521
0.269,22.24092,-0.0166392300154442,23.3454840830035,-0.0581537901749666,-22.6001559314919
0.27,22.3236,-0.0165534228952064,23.3614949132606,-0.0587219529344181,-22.7073219297508
0.271,22.40628,-0.016466960502257,23.3775348295221,-0.0592943640828095,-22.8147145260856
0.272,22.48896,-0.0163798516449784,23.3936038293782,-0.0598710513657737,-22.9223342043017
0.273,22.57164,-0.016292105246445,23.4097019094164,-0.0604520426628731,-23.0301814420267
0.274,22.65432,-0.0162037303452445,23.4258290652072,-0.0610373659869299,-23.1382567105833
0.275,22.737,-0.0161147360962789,23.4419852912902,-0.0616270494832012,-23.2465604748635
0.276,22.81968,-0.0160251317715022,23.4581705811595,-0.0622211214283039,-23.355093193197
0.277,22.90236,-0.0159349267607178,23.4743849272502,-0.0628196102294685,-23.4638553172245
0.278,22.98504,-0.0158441305722151,23.4906283209234,-0.0634225444234445,-23.5728472917642
0.279,23.06772,-0.0157527528334952,23.5069007524524,-0.0640299526757329,-23.6820695546822
0.28,23.1504,-0.015660803292038,23.5232022110078,-0.0646418637793921,-23.7915225367582
0.281,23.23308,-0.0155682918158918,23.5395326846437,-0.0652583066540889,-23.901206661553
0.282,23.31576,-0.0154752283943131,23.5558921602825,-0.0658793103450134,-24.0111223452723
0.283,23.39844,-0.0153816231385063,23.5722806237009,-0.0665049040218191,-24.1212699966328
0.284,23.48112,-0.0152874862820718,23.5886980595154,-0.0671351169774853,-24.2316500167247
0.285,23.5638,-0.0151928281817066,23.605144451167,-0.0677699786271031,-24.3422627988735
0.286,23.64648,-0.0150976593177202,23.6216197809076,-0.0684095185068588,-24.4531087285036
0.287,23.72916,-0.0150019902946218,23.6381240297843,-0.0690537662726009,-24.5641881829973
0.288,23.81184,-0.0149058318415107,23.6546571776256,-0.0697027516988589,-24.6755015315564
0.289,23.89452,-0.0148091948127958,23.671219203026,-0.0703565046772794,-24.7870491350597
0.29,23.9772,-0.0147120901884016,23.6878100833319,-0.0710150552154909,-24.8988313459226
0.291,24.05988,-0.0146145290744587,23.7044297946261,-0.0716784334358437,-25.0108485079549
0.292,24.14256,-0.0145165227035901,23.721078311714,-0.0723466695738603,-25.123100956217
0.293,24.22524,-0.0144180824353274,23.7377556081081,-0.0730197939768791,-25.2355890168765
0.294,24.30792,-0.0143192197565521,23.7544616560133,-0.0736978371026899,-25.3483130070634
0.295,24.3906,-0.0142199462817075,23.7711964263127,-0.074380829518069,-25.4612732347263
0.296,24.47328,-0.0141202737532939,23.7879598885521,-0.0750688018971693,-25.5744699984847
0.297,24.55596,-0.0140202140420774,23.8047520109259,-0.0757617850200658,-25.6879035874844
0.298,24.63864,-0.01391977914737,23.8215727602621,-0.0764598097711557,-25.80157428125
0.299,24.72132,-0.0138189811972031,23.8384221020073,-0.0771629071376718,-25.9154823495377
0.3,24.804,-0.0137178324487752,23.8553000002128,-0.0778711082078133,-26.0296280521877
0.301,24.88668,-0.0136163452883042,23.8722064175191,-0.0785844441693673,-26.1440116389756
0.302,24.96936,-0.0135145322315334,23.8891413151418,-0.0793029463078277,-26.2586333494646
0.303,25.05204,-0.0134124059236245,23.9061046528569,-0.0800266460045921,-26.3734934128552
0.304,25.13472,-0.0133099791393888,23.9230963889863,-0.0807555747354833,-26.4885920478373
0.305,25.2174,-0.0132072647832883,23.940116480383,-0.0814897640686777,-26.6039294624399
0.306,25.30008,-0.013104275889642,23.9571648824172,-0.0822292456629065,-26.7195058538809
0.307,25.38276,-0.0130010256224709,23.9742415489615,-0.0829740512657477,-26.835321408419
0.308,25.46544,-0.0128975272755901,23.9913464323771,-0.0837242127116095,-26.9513763012011
0.309,25.54812,-0.0127937942725496,24.0084794834989,-0.0844797619198294,-27.0676706961142
0.31,25.6308,-0.0126898401666825,24.0256406516217,-0.0852407308926346,-27.1842047456336
0.311,25.71348,-0.0125856786407726,24.0428298844862,-0.0860071517133171,-27.3009785906741
0.312,25.79616,-0.0124813235072841,24.060047128265,-0.0867790565439776,-27.4179923604384
0.313,25.87884,-0.0123767887078669,24.0772923275487,-0.0875564776236796,-27.5352461722684
0.314,25.96152,-0.0122720883134742,24.0945654253318,-0.0883394472662936,-27.6527401314942
0.315,26.0442,-0.0121672365240242,24.1118663629995,-0.0891279978582183,-27.7704743312852
0.316,26.12688,-0.0120622476681228,24.129195080314,-0.0899221618565094,-27.8884488525005
0.317,26.20956,-0.0119571362030144,24.1465515154009,-0.0907219717864347,-28.00666376354
0.318,26.29224,-0.0118519167140093,24.163935604736,-0.0915274602393888,-28.1251191201946
0.319,26.37492,-0.0117466039145439,24.1813472831321,-0.0923386598707321,-28.2438149655003
0.32,26.4576,-0.0116412126455662,24.198786483726,-0.0931556033973462,-28.3627513295888
0.321,26.54028,-0.011535757875311,24.2162531379657,-0.0939783235954507,-28.4819282295413
0.322,26.62296,-0.0114302546988157,24.2337471755974,-0.0948068532981832,-28.6013456692407
0.323,26.70564,-0.0113247183376206,24.2512685246532,-0.0956412253934272,-28.7210036392284
0.324,26.78832,-0.0112191641393207,24.2688171114386,-0.0964814728212152,-28.8409021165572
0.325,26.871,-0.0111136075771805,24.2863928605201,-0.0973276285715565,-28.9610410646486
0.326,26.95368,-0.0110080642494049,24.3039956947136,-0.0981797256818274,-29.0814204331489
0.327,27.03636,-0.0109025498789803,24.3216255350722,-0.0990377972343835,-29.2020401577883
0.328,27.11904,-0.0107970803129048,24.3392823008745,-0.0999018763541742,-29.3229001602388
0.329,27.20172,-0.0106916715218233,24.3569659096135,-0.100771996206226,-29.444000347975
0.33,27.2844,-0.0105863395993056,24.3746762769849,-0.101648189993059,-29.5653406141359
