Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.944000000000001,5.4017599999998,0.00396692215545154,20.4742919200043,-0.00398918503864888,0.00138469964372601,10.1704856688637,9.96386069488341
0.945000000000001,5.3052999999998,0.00389933296797023,20.4658106854867,-0.00392603994509394,0.00135943557143758,10.1674206835801,9.96451430216744
0.946000000000001,5.2088399999998,0.00383164152650177,20.4573298909072,-0.00386263520251182,0.0013341773868884,10.1643564315882,9.96516767926208
0.947000000000001,5.1123799999998,0.00376384705105092,20.4488495351486,-0.00379896893941245,0.00130892539741456,10.1612929136329,9.9658208225107
0.948000000000001,5.0159199999998,0.00369594874622386,20.4403696170431,-0.00373503927779673,0.00128367992956113,10.1582301304739,9.96647372824165
0.949000000000001,4.9194599999998,0.00362794580127086,20.4318901353771,-0.0036708443341015,0.00125844133060754,10.1551680828865,9.96712639276893
0.950000000000001,4.8229999999998,0.00355983739010435,20.423411088896,-0.00360638221980414,0.00123320997020282,10.1521067716612,9.96777881239263
0.951000000000001,4.7265399999998,0.00349162267145382,20.4149324763101,-0.00354165104210909,0.00120798624202428,10.1490461976039,9.96843098339957
0.952000000000001,4.6300799999998,0.00342330078906049,20.4064542963001,-0.00347664890471056,0.00118277056547894,10.1459863615358,9.96908290206374
0.953000000000001,4.5336199999998,0.00335487087201412,20.3979765475248,-0.00341137390846286,0.00115756338742362,10.142927264293,9.9697345646466
0.954000000000001,4.4371599999998,0.00328633203507864,20.3894992286274,-0.00334582415204084,0.00113236518395188,10.1398689067263,9.97038596739744
0.955000000000001,4.3406999999998,0.00321768337920109,20.3810223382438,-0.00327999773252799,0.00110717646215458,10.136811289701,9.97103710655354
0.956000000000001,4.2442399999998,0.00314892399210542,20.372545875011,-0.00321389274601568,0.00108199776190476,10.1337544140958,9.97168797834031
0.957000000000001,4.1477799999998,0.00308005294900535,20.3640698375759,-0.00314750728807701,0.00105682965761944,10.1306982808025,9.97233857897115
0.958000000000001,4.0513199999998,0.00301106931333177,20.3555942246044,-0.0030808394542232,0.00103167276002147,10.1276428907251,9.9729889046474
