Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,-1.1102230246251565e-16,23.0,0.0,1.1102230246251565e-16,11.5,11.5
0.001,0.09645999999999999,7.09776029687581e-05,23.020069415237188,1.485660993727489e-06,6.905972028359297e-05,11.506979831512512,11.499197989146742
0.002,0.19291999999999998,0.00019477799264394635,23.043786323556642,-1.9779294910649003e-05,0.00018011194182426804,11.515728676169974,11.498292798835509
0.003,0.28937999999999997,0.0003338768136602055,23.06643161605722,-5.151803732461602e-05,0.00029670504173395784,11.523981799181675,11.497427327828891
0.004,0.38583999999999996,0.00046234893636498686,23.088473024650067,-7.896749318225815e-05,0.0004036868494389778,11.531932790393059,11.49659237757668
0.005,0.48229999999999995,0.0005749639831715281,23.11049260668007,-9.836521763484374e-05,0.000501876815208524,11.539873348894744,11.495772121420503
0.006,0.5787599999999999,0.0006781977878616008,23.13256715186561,-0.00011291090681747606,0.0005961687057678411,11.547843682139945,11.494962783999359
0.007,0.6752199999999999,0.0007793327439125641,23.15465159159001,-0.00012651210355785203,0.0006899549879734179,11.555821786884351,11.49416363114791
0.008,0.7716799999999999,0.0008815753315196684,23.17672819840562,-0.00014097310893190773,0.0007843072362681003,11.56379903108423,11.49337401167789
0.009000000000000001,0.8681399999999999,0.0009845645079539778,23.19879797721384,-0.00015616835867249268,0.0008788782058067324,11.571775912305414,11.492593644584657
0.010000000000000002,0.9645999999999999,0.0010867290644810956,23.22086302396871,-0.00017126474993967022,0.0009729644343801636,11.57975333595034,11.491822564546498
0.011000000000000003,1.06106,0.0011869680580183783,23.242923683756867,-0.00018563974759744362,0.0010661196659079164,11.587731354741695,11.491060768522338
0.012000000000000004,1.1575199999999999,0.0012850460340358416,23.264979814218613,-0.00019913046347447283,0.001158263840635665,11.595709866114152,11.490308066656121
0.013000000000000005,1.2539799999999999,0.0013812297874973845,23.287031355171088,-0.00021186024843083961,0.0012495188241614108,11.603688869932299,11.48956414834301
0.014000000000000005,1.3504399999999999,0.001475837322694462,23.309078315753155,-0.00022399584328042232,0.001340022319458789,11.611668412514303,11.488828693079277
0.015000000000000006,1.4468999999999999,0.0015690242396221854,23.331120711085696,-0.00023562185566966543,0.0014298414740653298,11.619648527212423,11.488101427638906
0.016000000000000007,1.5433599999999998,0.001660795772051471,23.353158550086455,-0.00024673885838377707,0.0015189794950979385,11.627629226487187,11.487382125876607
0.017000000000000008,1.6398199999999998,0.0017511028500247772,23.375191839679974,-0.0002573132926177446,0.001607416873344758,11.635610513870896,11.486670585306918
0.01800000000000001,1.7362799999999998,0.0018399137563841483,23.397220587087688,-0.00026731847671773723,0.001695141919040799,11.64359239382694,11.485966608255644
0.01900000000000001,1.8327399999999998,0.0019272323063344032,23.419244799909944,-0.0002767471975416158,0.0017821583387536144,11.651574874804215,11.485269996051777
0.02000000000000001,1.9291999999999998,0.0020130833473553933,23.441264485892084,-0.0002856050602261795,0.0018684788197798063,11.659557967982707,11.484580551829046
0.02100000000000001,2.02566,0.0020974939151179872,23.463279652843973,-0.0002938999998820524,0.001954116854641308,11.66754168507434,11.483898084930635
0.022000000000000013,2.12212,0.0021804841507102046,23.485290308634795,-0.00030163658599030585,0.0020390828655244553,11.675526037041871,11.483222413096572
0.023000000000000013,2.2185799999999998,0.002262067711707394,23.50729646120006,-0.000308815742048274,0.0021233844469493723,11.683511033956677,11.482553362231881
0.024000000000000014,2.3150399999999998,0.0023422557603360317,23.529298118549388,-0.0003154368451897538,0.0022070281220885057,11.691496685410245,11.481890765154954
0.025000000000000015,2.4114999999999998,0.002421059950712512,23.55129528877324,-0.00032149951825560796,0.002290020630285494,11.699483000906048,11.48123446052724
0.026000000000000016,2.5079599999999997,0.0024984931834426405,23.573287980046633,-0.0003270042045681598,0.00237236923531825,11.707469990007395,11.480584292351587
