Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,-1.1102230246251565e-16,23.0,0.0,1.1102230246251565e-16,11.5,11.5
0.001,0.09645999999999999,9.697013273846089e-05,23.020092771335904,2.449915378022194e-05,-3.6503513889951655e-05,11.506775422286243,11.499848169930184
0.002,0.19291999999999998,0.00025685655593066237,23.04382460491439,4.5313211041619894e-05,-4.13251931123404e-05,11.51531154144393,11.49960861955512
0.003,0.28937999999999997,0.0004338770041480422,23.06648932185653,6.122243268857908e-05,-3.6788141927701634e-05,11.523354049870887,11.499385193224608
0.004,0.38583999999999996,0.0005985371006885787,23.088553531881132,7.85819317556391e-05,-3.966153509976644e-05,11.531096043901883,11.499180104240008
0.005,0.48229999999999995,0.0007449037886805843,23.110597511517266,9.940363952398723e-05,-5.128608358634379e-05,11.538829269851034,11.498977289172696
0.006,0.5787599999999999,0.00088040665462924,23.13269793848036,0.0001224751183298567,-6.73650543550619e-05,11.54659356580536,11.498773117758178
0.007,0.6752199999999999,0.001013456791393641,23.154809892584197,0.00014626470380280088,-8.4156999267615e-05,11.554366442983286,11.498568430062022
0.008,0.7716799999999999,0.0011477931289447518,23.176915682233236,0.0001700962940448525,-0.00010020162692053747,11.562139023261736,11.498363566745486
0.009000000000000001,0.8681399999999999,0.0012830229320137665,23.199016309311194,0.00019403745403007155,-0.00011575701273336403,11.569911806485017,11.49815852071005
0.010000000000000002,0.9645999999999999,0.001417331279286338,23.221113870570193,0.00021841099112090978,-0.0001316238527411251,11.577685798544369,11.497953371933267
0.011000000000000003,1.06106,0.0015494333918356085,23.243208715482904,0.0002434497001638225,-0.00014834974957667058,11.585461130683349,11.497748226378805
0.012000000000000004,1.1575199999999999,0.0016790455135393123,23.26530070611943,0.0002692105016298685,-0.00016604957157967393,11.593237721136989,11.497543126115099
0.013000000000000005,1.2539799999999999,0.001806471323217984,23.28738978636977,0.0002956446597810469,-0.00018458928232295557,11.601015552423638,11.497338062324534
0.014000000000000005,1.3504399999999999,0.001932079010802723,23.30947596932696,0.0003226898675648404,-0.00020381056597496006,11.608794646060298,11.497133018538843
0.015000000000000006,1.4468999999999999,0.0020560501720869317,23.331559273996206,0.00035031603114388243,-0.0002236371658128622,11.61657502027469,11.496927993142545
0.016000000000000007,1.5433599999999998,0.002178391067005514,23.353639713096396,0.0003785245492907152,-0.00024406856663539145,11.624356683422901,11.496722998931503
0.017000000000000008,1.6398199999999998,0.002299043435544934,23.37571729727238,0.0004073290136621943,-0.0002651315290009837,11.632139639958947,11.49651805410759
0.01800000000000001,1.7362799999999998,0.0024179683565255794,23.397792037393344,0.00043673998086546373,-0.00028684390989186515,11.63992389485013,11.496313175411878
0.01900000000000001,1.8327399999999998,0.002535168196169668,23.419863944639985,0.0004667606207473529,-0.00030920550312468764,11.647709454677265,11.496108376258926
0.02000000000000001,1.9291999999999998,0.0026506701400932364,23.441933030273717,0.0004973894376052446,-0.00033220542379069906,11.655496327038392,11.495903668001578
0.02100000000000001,2.02566,0.002764504230219622,23.463999305559465,0.0005286242236212102,-0.0003558316791287264,11.663284519688293,11.495699061684116
0.022000000000000013,2.12212,0.0028766925892558803,23.486062781763906,0.0005604641130343424,-0.00038007576784604424,11.671074040069911,11.49549456891662
0.023000000000000013,2.2185799999999998,0.002987249752000709,23.508123470166076,0.0005929096139323242,-0.00040493245432166036,11.678864895277886,11.49529020184952
0.024000000000000014,2.3150399999999998,0.0030961872804152746,23.53018138206847,0.0006259617979630372,-0.0004303977346266641,11.686657092220825,11.495085972788722
0.025000000000000015,2.4114999999999998,0.0032035172831811343,23.552236528807022,0.0006596216415067913,-0.0004564673219359938,11.69445063776806,11.494881893891343
0.026000000000000016,2.5079599999999997,0.003309253338926621,23.574288921757752,0.0006938898303108787,-0.00048313627106766344,11.702245538801835,11.494677977072392
0.027000000000000017,2.6044199999999997,0.0034134098103304478,23.5963385723407,0.0007287668714446305,-0.0005103992913717548,11.710041802199438,11.494474234047155
0.028000000000000018,2.7008799999999997,0.0035160009352929733,23.61838549202281,0.0007642532613256203,-0.0005382511428306258,11.717839434797996,11.494270676396326
0.02900000000000002,2.7973399999999997,0.003617040390601234,23.640429692320893,0.0008003495734967281,-0.0005666868206632425,11.725638443373901,11.494067315594984
0.03000000000000002,2.8937999999999997,0.0037165413170287542,23.662471184805195,0.0008370564600445607,-0.0005957015404924881,11.733438834641131,11.493864163004332
0.03100000000000002,2.9902599999999997,0.0038145165170975215,23.684509981103133,0.0008743746171566147,-0.0006252906519632062,11.74124061525862,11.493661229849327
0.03200000000000002,3.0867199999999997,0.003910978602857718,23.706546092902812,0.000912304757258231,-0.0006554495763884116,11.749043791837172,11.493458527200694
0.03300000000000002,3.1831799999999997,0.004005940035182787,23.72857953195635,0.0009508476008964761,-0.0006861737917989164,11.75684837094231,11.493256065966635
0.03400000000000002,3.2796399999999997,0.004099413098044069,23.750610310082724,0.0009900038814841805,-0.0007174588454089137,11.764654359094127,11.493053856890832
0.035000000000000024,3.3760999999999997,0.004191409865402063,23.772638439170574,0.0010297743522874048,-0.0007493003685348221,11.77246176276633,11.492851910551884
0.036000000000000025,3.4725599999999996,0.0042819421882517306,23.794663931180786,0.0010701597899221427,-0.0007816940824208474,11.780270588385923,11.492650237361804
0.037000000000000026,3.5690199999999996,0.004371021700291966,23.816686798148975,0.0011111609942582867,-0.0008146357960462924,11.788080842333692,11.492448847563391
0.03800000000000003,3.6654799999999996,0.0044586598300192515,23.838707052187825,0.0011527787868960138,-0.0008481214013123517,11.79589253094506,11.492247751227598
0.03900000000000003,3.7619399999999996,0.004544867810298336,23.86072470548928,0.0011950140099510342,-0.0008821468693913093,11.80370566051094,11.492046958251509
0.04000000000000003,3.8583999999999996,0.004629656683355521,23.882739770326623,0.0012378675257134764,-0.0009167082490307843,11.811520237278362,11.491846478357083
0.04100000000000003,3.9548599999999996,0.004713037303234413,23.904752259056433,0.0012813402167904386,-0.0009518016659049167,11.819336267451027,11.491646321090537
0.04200000000000003,4.05132,0.004795020337980627,23.92676218412034,0.001325432986367725,-0.0009874233219984707,11.827153757189793,11.491446495822093
0.04300000000000003,4.147779999999999,0.004875616272580263,23.948769558046763,0.001370146758277957,-0.0010235694946316154,11.834972712613176,11.491247011745955
0.04400000000000003,4.24424,0.00495483541260705,23.970774393452466,0.0014154824769616048,-0.0010602365351737308,11.842793139797916,11.491047877880506
0.04500000000000003,4.3407,0.005032687887984999,23.99277670304398,0.001461441107379946,-0.00109742086767467,11.85061504477951,11.49084910306878
0.046000000000000034,4.43716,0.005109183656552718,24.014776499619067,0.001508023634930078,-0.001135118987571071,11.858438433552749,11.490650695979122
0.047000000000000035,4.533620000000001,0.005184332507403744,24.03677379606789,0.001555231065405449,-0.0011733274604942556,11.866263312072288,11.490452665106123
0.048000000000000036,4.630080000000001,0.005258144064020254,24.058768605374212,0.0016030644249853676,-0.001212042921105827,11.874089686253123,11.490255018771716
0.04900000000000004,4.726540000000002,0.005330627787375419,24.080760940616475,0.0016515247602270633,-0.0012512620719551948,11.881917561971125,11.490057765126473
0.05000000000000004,4.823000000000002,0.005401792978981135,24.10275081496878,0.0017006131380521983,-0.001290981682354475,11.889746945063559,11.489860912151032
0.05100000000000004,4.919460000000003,0.005471648783895333,24.124738241701753,0.0017503306457443135,-0.0013311985872233034,11.89757784132956,11.489664467657665
