Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,-1.1102230246251565e-16,23.0,0.0,1.1102230246251565e-16,11.5,11.5
0.001,0.09645999999999999,8.337413083198131e-05,23.01989087313296,-1.0434782502843909e-05,4.18136777031175e-05,11.506967766394464,11.49914148091541
0.002,0.19291999999999998,0.00022803627909689927,23.043408327978245,-5.599781713572227e-05,0.0001231253330764015,11.515706330861644,11.498164580574763
0.003,0.28937999999999997,0.0003901350780416979,23.06585996471142,-0.00011637268401942791,0.0002125459550023634,11.523950302951683,11.497227697374461
0.004,0.38583999999999996,0.0005401696276166046,23.08771079847362,-0.00017042415465201577,0.0002932513185975316,11.531892471959774,11.496322929623497
0.005,0.48229999999999995,0.0006723073921009459,23.109539774207597,-0.000212997004437665,0.0003649309115569266,11.539823888616635,11.495433902310003
0.006,0.5787599999999999,0.0007939933147834144,23.13142311867547,-0.0002487717281776658,0.0004324990531236472,11.547784903726802,11.494556045860676
0.007,0.6752199999999999,0.0009135173018615661,23.15331600129518,-0.0002833902405529054,0.0004997392477060214,11.555753893104715,11.49368795886088
0.008,0.7716799999999999,0.0010344906938517529,23.17520082473172,-0.00031944889542001587,0.0005679513792392066,11.563722413318303,11.492828694508125
0.009000000000000001,0.8681399999999999,0.0011564712651599973,23.197078596619548,-0.00035675753744845995,0.0006367841849951317,11.571690947746674,11.491978021038637
0.010000000000000002,0.9645999999999999,0.0012776651731947197,23.218951397967633,-0.000394111012214704,0.0007054372887660421,11.57966031534847,11.49113615551178
0.011000000000000003,1.06106,0.0013968301998659727,23.24081957050554,-0.0004306149656447267,0.0007733920601785682,11.587630502827615,11.490303233496087
0.012000000000000004,1.1575199999999999,0.0015137087417864126,23.26268297387319,-0.0004660403603790608,0.0008405494182882056,11.595601385020599,11.4894791108105
0.013000000000000005,1.2539799999999999,0.001628606004405564,23.2845415500753,-0.0005005690197408819,0.0009070416217681898,11.603572966032528,11.488663465577883
0.014000000000000005,1.3504399999999999,0.0017418784642415086,23.30639530990419,-0.0005344425779929551,0.0009730179840728992,11.611545300819103,11.487855957932796
0.015000000000000006,1.4468999999999999,0.0018536963724355981,23.328244269917693,-0.0005677829991406758,0.0010385469591758234,11.619518424116832,11.487056311381235
0.016000000000000007,1.5433599999999998,0.0019640611481775427,23.350088440420944,-0.0006005914355906583,0.001103624986847851,11.62749234216853,11.486264312076525
0.017000000000000008,1.6398199999999998,0.002072915017785948,23.37192782973463,-0.0006328207140423037,0.0011682237868688161,11.635467049181896,11.485479775217627
0.01800000000000001,1.7362799999999998,0.0021802210614789708,23.393762446518455,-0.0006644341164384615,0.001232324598824719,11.643442540973261,11.484702518331158
0.01900000000000001,1.8327399999999998,0.002285982518487051,23.415592299860883,-0.0006954229958551772,0.0012959262164973229,11.651418819233813,11.483932353350168
0.02000000000000001,1.9291999999999998,0.0023902258459372328,23.437417399031375,-0.0007257969126593378,0.0013590374833554186,11.659395889699862,11.483169090953627
0.02100000000000001,2.02566,0.0024929795501426044,23.459237753382897,-0.0007555685411470003,0.0014216681068899284,11.667373758993538,11.482412547080273
0.022000000000000013,2.12212,0.0025942642774751667,23.481053372337726,-0.000784745610893145,0.0014838244329451467,11.675352432804143,11.481662546195453
0.023000000000000013,2.2185799999999998,0.0026940935065297156,23.502864265393352,-0.0008133306159568976,0.0015455098119901978,11.683331915705292,11.480918921086216
0.024000000000000014,2.3150399999999998,0.002792478077524363,23.52467044213186,-0.0008413238652202892,0.0016067265837028666,11.691312211751661,11.480181511216614
0.025000000000000015,2.4114999999999998,0.0028894294834654333,23.546471912227094,-0.0008687260336049385,0.0016674774876611065,11.699293325034038,11.479450161356086
0.026000000000000016,2.5079599999999997,0.002984960644115464,23.56826868544718,-0.0008955389536468017,0.0017277659734002415,11.707275259880472,11.47872472101819
0.027000000000000017,2.6044199999999997,0.0030790851974121236,23.590060771653434,-0.0009217652084763661,0.0017875958776815137,11.715258020790095,11.478005044438774
0.028000000000000018,2.7008799999999997,0.003171816636388658,23.61184818079829,-0.000947407487230989,0.0018469710469937728,11.72324161229738,11.47729099065985
0.02900000000000002,2.7973399999999997,0.0032631679192907104,23.633630922923956,-0.0009724682390154227,0.0019058951706938942,11.73122603889014,11.476582423484178
0.03000000000000002,2.8937999999999997,0.0033531515123282896,23.655409008162096,-0.0009969496603171035,0.0019643718007067434,11.739211304999014,11.475879211290428
0.03100000000000002,2.9902599999999997,0.0034417795814860597,23.677182446734008,-0.0010208538255158106,0.0020224044327470936,11.747197415022073,11.475181226795838
0.03200000000000002,3.0867199999999997,0.0035290641277263557,23.698951248950618,-0.0010441827954466576,0.002079996561096087,11.75518437334839,11.474488346838996
0.03300000000000002,3.1831799999999997,0.0036150170183720243,23.720715425212394,-0.001066938650564675,0.002137151688233585,11.763172184366436,11.47380045220456
0.03400000000000002,3.2796399999999997,0.0036996499600481236,23.742474986008965,-0.0010891234734929922,0.0021938733099914343,11.771160852460902,11.47311742747752
0.035000000000000024,3.3760999999999997,0.00378297446749859,23.76422994191875,-0.0011107393221493345,0.00225016489968366,11.779150382006495,11.47243916090805
0.036000000000000025,3.4725599999999996,0.0038650018524189478,23.78598030360854,-0.0011317882158766168,0.0023060299012150343,11.787140777364055,11.471765544276955
0.037000000000000026,3.5690199999999996,0.003945743229398058,23.807726081833145,-0.001152272135657162,0.0023614717296278065,11.795132042879823,11.47109647276125
0.03800000000000003,3.6654799999999996,0.004025209527159457,23.829467287435012,-0.0011721930300890304,0.0024164937738479497,11.803124182886174,11.47043184480323
0.03900000000000003,3.7619399999999996,0.00410341149702681,23.851203931343814,-0.0011915528202438574,0.0024710993982183793,11.811117201702373,11.469771561985917
0.04000000000000003,3.8583999999999996,0.004180359717113058,23.872936024576067,-0.001210353401304709,0.002525291942286345,11.819111103634706,11.469115528915271
0.04100000000000003,3.9548599999999996,0.004256064594193698,23.894663578234624,-0.0012285966421166084,0.0025790747197148023,11.827105892976107,11.468463653108468
0.04200000000000003,4.05132,0.0043305363655147255,23.91638660350825,-0.0012462843844437965,0.0026324510172522353,11.835101574005737,11.467815844887152
0.04300000000000003,4.147779999999999,0.004403785101370072,23.938105111671103,-0.0012634184427780526,0.002685424094129585,11.84309815098865,11.467172017275006
0.04400000000000003,4.24424,0.00447582070825342,23.95981911408221,-0.001280000604723941,0.00273799718180201,11.851095628175653,11.466532085899525
0.04500000000000003,4.3407,0.004546652932126749,23.98152862218501,-0.0012960326315850645,0.002790173483736502,11.85909400980319,11.465895968897831
0.046000000000000034,4.43716,0.004616291361481839,24.00323364750673,-0.0013115162588953067,0.0028419561752459632,11.867093300093309,11.465263586826525
0.047000000000000035,4.533620000000001,0.004684745430178383,24.024934201657892,-0.001326453196832389,0.0028933484032320766,11.875093503253565,11.464634862575377
0.048000000000000036,4.630080000000001,0.004752024420133061,24.046630296331713,-0.0013408451304887103,0.0029443532859505517,11.883094623476937,11.464009721284658
0.04900000000000004,4.726540000000002,0.004818137463940997,24.06832194330346,-0.0013546937201765474,0.0029949739128053987,11.891096664941772,11.463388090265891
0.05000000000000004,4.823000000000002,0.0048830935474961645,24.090009154429943,-0.0013680006017363633,0.0030452133441975504,11.899099631811723,11.462769898925865
0.05100000000000004,4.919460000000003,0.004946901512546398,24.111691941648843,-0.001380767386854831,0.0030950746113833083,11.907103528235725,11.462155078693758
0.05200000000000004,5.015920000000003,0.005009570059233637,24.13337031697806,-0.0013929956634005092,0.0031445607163969602,11.915108358347975,11.461543562951226
0.05300000000000004,5.1123800000000035,0.005071107748519155,24.155044292515065,-0.0014046869957361485,0.0031936746319511933,11.923114126267924,11.460935286965281
0.05400000000000004,5.208840000000004,0.005131523004590355,24.176713880436303,-0.0014158429250345494,0.003242419301387023,11.931120836100282,11.460330187823953
0.05500000000000004,5.305300000000004,0.005190824117200621,24.19837909299642,-0.001426464969557839,0.003290797638639098,11.939128491935039,11.459728204374432
0.05600000000000004,5.401760000000005,0.005249019243942554,24.220039942527663,-0.001436554624970443,0.003338812528202617,11.947137097847461,11.459129277163749
0.057000000000000044,5.498220000000005,0.005306116412507833,24.241696441439096,-0.0014461133646215818,0.0033864668251378793,11.95514665789816,11.458533348381703
0.058000000000000045,5.594680000000006,0.0053621235228525355,24.263348602216002,-0.0014551426398226597,0.00343376335508494,11.963157176133095,11.457940361806141
0.059000000000000045,5.691140000000006,0.0054170483493459765,24.284996437419046,-0.0014636438801449159,0.003480704914294641,11.97116865658363,11.4573502627503
0.060000000000000046,5.7876000000000065,0.005470898542865754,24.306639959683615,-0.0014716184936653942,0.0035272942696679688,11.979181103266592,11.45676299801217
0.06100000000000005,5.884060000000007,0.005523681632841615,24.32827918171907,-0.0014790678672582658,0.0035735341588086222,11.987194520184325,11.456178515825918
0.06200000000000005,5.980520000000007,0.0055754050292697865,24.34991411630796,-0.0014859933668562308,0.00361942729011272,11.99520891132474,11.455596765815027
0.06300000000000004,6.076980000000008,0.005626076024665361,24.371544776305328,-0.0014923963376980431,0.0036649763428367454,12.0032242806614,11.455017698947353
