Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,-1.1102230246251565e-16,23.0,0.0,1.1102230246251565e-16,11.5,11.5
0.001,0.09645999999999999,7.468104841629186e-05,23.019924081545586,-2.045865334421304e-06,3.9882569053073524e-05,11.50699125648451,11.498996889054125
0.002,0.19291999999999998,0.0002029184690508501,23.04348045770872,-3.405730270417129e-05,0.00011719988971042872,11.515750868972402,11.49786751732869
0.003,0.28937999999999997,0.000346589058814184,23.06596914190184,-7.926312372880107e-05,0.00020122217500501138,11.524015853462878,11.496788198344225
0.004,0.38583999999999996,0.0004797214205268796,23.08785578993758,-0.00011910183303132094,0.0002765144832093114,11.531979352980102,11.495744577409043
0.005,0.48229999999999995,0.000597042027690009,23.10972032583375,-0.00014901499863839707,0.00034328134598787807,11.539932300554263,11.494718652039934
0.006,0.5787599999999999,0.0007050729732547834,23.131639157978583,-0.00017305274918943958,0.00040616269585941334,11.547914934611635,11.493706230129515
0.007,0.6752199999999999,0.0008111431109087408,23.153567381193305,-0.00019611700128319143,0.0004685346038587057,11.555905500942455,11.492706216192738
0.008,0.7716799999999999,0.0009184643973055295,23.17548736040178,-0.00022047316659651317,0.0005315111196401712,11.56389548707398,11.491717710603858
0.009000000000000001,0.8681399999999999,0.001026661289122821,23.197400107531962,-0.0002459631979224719,0.0005947647085370877,11.571885380604304,11.490740378657765
0.010000000000000002,0.9645999999999999,0.0011341520055673238,23.219307713561186,-0.0002715384266134824,0.000657588368467743,11.579876033499572,11.489774289010029
0.011000000000000003,1.06106,0.001239834791577965,23.24121052605195,-0.0002964147852501098,0.0007195279449007108,11.58786745730842,11.488819452423636
0.012000000000000004,1.1575199999999999,0.001343477894010181,23.263108408349524,-0.00032038658378436,0.0007804991719222998,11.595859533875208,11.487875641191755
0.013000000000000005,1.2539799999999999,0.0014453506480112122,23.28500130583465,-0.0003436081301387284,0.0008406220570064682,11.603852263430852,11.486942475405298
0.014000000000000005,1.3504399999999999,0.0015457707815786925,23.306889232708944,-0.0003662880591587814,0.0009000322680534634,11.611845695495758,11.486019562338369
0.015000000000000006,1.4468999999999999,0.0016448921145367779,23.328772208935305,-0.00038853155979712284,0.0009587942011632378,11.619839862507831,11.485106568052231
0.016000000000000007,1.5433599999999998,0.0017427182992479362,23.35065024816815,-0.0004103382015033241,0.0010169082028479437,11.627834771565047,11.48420321709786
0.017000000000000008,1.6398199999999998,0.0018391995557425211,23.372523361979187,-0.00043166480771006377,0.0010743522653137716,11.635830418986606,11.483309263106753
0.01800000000000001,1.7362799999999998,0.0019343040550238166,23.394391562152375,-0.0004524769963145103,0.0011311125588486792,11.643826802421659,11.482424465149514
0.01900000000000001,1.8327399999999998,0.0020280355746223333,23.416254860769325,-0.00047276492119940894,0.0011871907976324092,11.651823924655043,11.481548580496142
0.02000000000000001,1.9291999999999998,0.0021204187129746366,23.438113269973798,-0.0004925348437562205,0.0012425976811443196,11.659821792032975,11.480681368192446
0.02100000000000001,2.02566,0.0022114800602983653,23.45996680188898,-0.0005117959341838785,0.0012973447087077372,11.667820411695455,11.47982259463492
0.022000000000000013,2.12212,0.002301239258434673,23.481815468612563,-0.0005305531339919733,0.0013514403579298895,11.675819789966837,11.478972036345045
0.023000000000000013,2.2185799999999998,0.00238970951902584,23.50365928222617,-0.0005488068292144876,0.0014048903701124882,11.683819932181018,11.47812947969902
0.024000000000000014,2.3150399999999998,0.0024769016327390037,23.525498254806266,-0.0005665555000934908,0.0014576995130732295,11.691820843199618,11.477294719378104
0.025000000000000015,2.4114999999999998,0.0025628269249381996,23.54733239843338,-0.0005837979695259565,0.0015098728524421956,11.699822527901258,11.476467557049721
0.026000000000000016,2.5079599999999997,0.0026474979750691907,23.569161725197546,-0.0006005341162192979,0.001561416042142716,11.707824991362202,11.475647800763142
0.027000000000000017,2.6044199999999997,0.0027309279985134882,23.590986247200895,-0.0006167645268920219,0.0016123350421665128,11.715828238800498,11.474835264829188
0.028000000000000018,2.7008799999999997,0.0028131300749995036,23.612805976559105,-0.0006324899289145702,0.001662635780834476,11.723832275456731,11.474029769802453
0.02900000000000002,2.7973399999999997,0.002894116793640711,23.6346209254033,-0.0006477108804146536,0.0017123240032655973,11.731837106520933,11.473231142356422
0.03000000000000002,2.8937999999999997,0.002973900286384057,23.656431105882568,-0.000662427754298478,0.0017614052878497932,11.739842737122434,11.472439215039799
0.03100000000000002,2.9902599999999997,0.0030524923987272357,23.678236530166746,-0.0006766408508982469,0.0018098851195775256,11.747849172351211,11.471653825989465
0.03200000000000002,3.0867199999999997,0.0031299048122365725,23.700037210449093,-0.0006903504931472515,0.0018577689405658848,11.755856417278727,11.470874818664363
0.03300000000000002,3.1831799999999997,0.0032061490743450216,23.7218331589486,-0.0007035570557987203,0.001905062160182991,11.763864476965534,11.470102041619922
0.03400000000000002,3.2796399999999997,0.0032812365750023442,23.743624387912128,-0.0007162609495607319,0.0019517701427531065,11.771873356458574,11.469335348312214
0.035000000000000024,3.3760999999999997,0.0033551785188445926,23.765410909616318,-0.0007284625963853708,0.0019978981940517726,11.779883060785695,11.468574596914987
0.036000000000000025,3.4725599999999996,0.003427985915051446,23.787192736369423,-0.0007401624160676135,0.002043451555754139,11.787893594952209,11.467819650140392
0.037000000000000026,3.5690199999999996,0.003499669582678111,23.80896988051307,-0.0007513608253381099,0.0020884354066032507,11.795904963940169,11.46707037506268
0.03800000000000003,3.6654799999999996,0.003570240160948368,23.83074235442397,-0.0007620582422096511,0.002132854865639411,11.803917172709076,11.466326642947688
0.03900000000000003,3.7619399999999996,0.003639708117142426,23.8525101705154,-0.0007722550894607716,0.002176714994354012,11.811930226196557,11.465588329090501
0.04000000000000003,3.8583999999999996,0.003708083750611546,23.87427334123877,-0.0007819517953137622,0.0022200207972514208,11.819944129318507,11.464855312661584
