Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.0,0,-1.1102230246251565e-16,23.0,0.0,1.1102230246251565e-16,11.5,11.5
0.001,0.09645999999999999,7.068760079359526e-05,23.019962776659096,-2.5003368861464814e-06,5.10673652233673e-05,11.506964232923167,11.498938882419248
0.002,0.19291999999999998,0.0001934387105173574,23.04356416158853,-2.858459854904183e-05,0.0001388085218603785,11.515697265202277,11.49775750918092
0.003,0.28937999999999997,0.00033112216170605446,23.06609609345383,-6.571132941524116e-05,0.00023296166527458917,11.52393500309067,11.496628305911402
0.004,0.38583999999999996,0.0004583804868145136,23.088024913520766,-9.869139049162312e-05,0.00031866271273855995,11.531871100838,11.495535521699027
0.005,0.48229999999999995,0.0005701084020385272,23.1099315398624,-0.00012363439067358817,0.000396095803027241,11.539797043117263,11.494460960418841
0.006,0.5787599999999999,0.0006726736225804442,23.1318925617655,-0.00014381650785272315,0.00046976806197263077,11.5477529858452,11.493400732876424
0.007,0.6752199999999999,0.0007732168594332123,23.153862995130687,-0.00016324411864132582,0.0005429705987286537,11.555716955163351,11.49235410589133
0.008,0.7716799999999999,0.000874868802898443,23.175825161670588,-0.00018376699283167985,0.0006167895482552255,11.563680334031996,11.491320333609531
0.009000000000000001,0.8681399999999999,0.0009772652157686301,23.19778007119254,-0.00020525499875079234,0.0006909056699194727,11.571643613998656,11.490299035380822
0.010000000000000002,0.9645999999999999,0.0010788650913184927,23.219729818002094,-0.00022685177032288895,0.0007646306329705532,11.57960768861161,11.48929016103979
0.011000000000000003,1.06106,0.0011785942967855179,23.241674749291295,-0.00024791672212076676,0.0008375224630940425,11.587572600830118,11.488293626738875
0.012000000000000004,1.1575199999999999,0.0012762268222479278,23.263614726479773,-0.00026828061304945416,0.0009094991994746948,11.595538241396767,11.48730916006681
0.013000000000000005,1.2539799999999999,0.0013720257682199866,23.28554969308547,-0.00028806764825584086,0.0009806777732210281,11.603504605166103,11.486336367400954
0.014000000000000005,1.3504399999999999,0.001466301899026079,23.3074796616774,-0.0003074464523699083,0.0010511904827271712,11.61147173376762,11.485374847552823
0.015000000000000006,1.4468999999999999,0.0015592062472136181,23.329404650691743,-0.00032650147089269277,0.0011211002969871986,11.619439655568009,11.484424250309335
0.016000000000000007,1.5433599999999998,0.0016507432262027888,23.35132467231372,-0.0003452311331658131,0.0011904077825987125,11.627408377761961,11.483484276098993
0.017000000000000008,1.6398199999999998,0.0017408649216734684,23.37323973669404,-0.0003635990465901129,0.001259091660497924,11.635377898598069,11.482554651866646
0.01800000000000001,1.7362799999999998,0.0018295408146681846,23.395149854236728,-0.00038157599260685293,0.0013271385624630816,11.643348217440622,11.481635111668282
0.01900000000000001,1.8327399999999998,0.0019167751132166955,23.41705503567973,-0.0003991527698751218,0.0013945502471387483,11.651319337875021,11.480725390647558
0.02000000000000001,1.9291999999999998,0.0020025923744473317,23.43895529185951,-0.00041633334087687324,0.0014613372354197462,11.659291266408019,11.479825227833121
0.02100000000000001,2.02566,0.002087019121864875,23.460850633630134,-0.00043312408135837144,0.0015275108360447986,11.66726401020918,11.47893437057061
0.022000000000000013,2.12212,0.0021700750906260002,23.482741071858847,-0.00044952796056307864,0.0015930794109164648,11.675237575798983,11.478052576679477
0.023000000000000013,2.2185799999999998,0.002251773712788785,23.504626617434525,-0.0004655442687601097,0.0016580486442601683,11.683211968903908,11.47717961413524
0.024000000000000014,2.3150399999999998,0.002332126027671244,23.52650728127685,-0.0004811707720034364,0.001722423258631367,11.691187194875926,11.4763152597144
0.025000000000000015,2.4114999999999998,0.0024111435741923093,23.548383074343864,-0.0004964055427725267,0.0017862082567212112,11.6991632590892,11.475459297831698
0.026000000000000016,2.5079599999999997,0.0024888391007663047,23.570254007636308,-0.0005112475412101247,0.001849409207837216,11.707140167086196,11.47461151996373
0.027000000000000017,2.6044199999999997,0.0025652259650935094,23.592120092199263,-0.0005256963319080765,0.001912031974479922,11.715117924531302,11.473771724471074
0.028000000000000018,2.7008799999999997,0.0026403173804286917,23.61398133912281,-0.000539751621206952,0.0019740823831719823,11.723096537112706,11.472939716508096
0.02900000000000002,2.7973399999999997,0.0027141260674913847,23.63583775954312,-0.0005534130036631835,0.0020355660762182426,11.73107601048175,11.472115307849421
0.03000000000000002,2.8937999999999997,0.0027866642862678925,23.65768936464413,-0.0005666799478306062,0.0020964885274983858,11.73905635024356,11.471298316623297
0.03100000000000002,2.9902599999999997,0.0028579440030150893,23.679536165659503,-0.0005795518869759486,0.002156855114127776,11.747037561973396,11.470488567013003
0.03200000000000002,3.0867199999999997,0.002927977010683258,23.70137817387443,-0.0005920282957962986,0.0022166711661322225,11.75501965123275,11.469685888978413
0.03300000000000002,3.1831799999999997,0.002996774958770987,23.723215400627307,-0.0006041087135216228,0.002275941976703222,11.763002623574721,11.468890118013555
0.03400000000000002,3.2796399999999997,0.003064349331018845,23.745047857310986,-0.0006157927303411248,0.0023346727904869358,11.770986484541085,11.468101094931185
0.035000000000000024,3.3760999999999997,0.0031307114184686013,23.76687555537415,-0.0006270799665890614,0.002392868790589364,11.778971239657139,11.467318665660587
0.036000000000000025,3.4725599999999996,0.0031958723097793573,23.788698506322387,-0.0006379700611405803,0.002450535093299566,11.786956894428219,11.466542681050864
0.037000000000000026,3.5690199999999996,0.0032598428966812976,23.810516721719356,-0.0006484626699932439,0.0025076767493735774,11.794943454338522,11.465772996679075
0.03800000000000003,3.6654799999999996,0.0033226338842894942,23.832330213187856,-0.0006585574691744811,0.0025642987473437073,11.80293092485108,11.46500947266534
0.03900000000000003,3.7619399999999996,0.003384255799136815,23.85413899241074,-0.0006682541569533185,0.002620406015789889,11.810919311407794,11.464251973496731
0.04000000000000003,3.8583999999999996,0.003444718993376783,23.87594307113185,-0.0006775524538106814,0.00267600342403701,11.818908619429084,11.46350036786008
0.04100000000000003,3.9548599999999996,0.003504033646965443,23.89774246115679,-0.0006864521009427027,0.0027310957820428916,11.826898854313198,11.462754528482952
0.04200000000000003,4.05132,0.003562209769669422,23.9195371743537,-0.0006949528585200593,0.0027856878403093033,11.834890021435518,11.462014331981797
0.04300000000000003,4.147779999999999,0.003619257203750559,23.941327222653904,-0.0007030545044253156,0.002839784290134817,11.842882126147991,11.46127965871669
0.04400000000000003,4.24424,0.0036751856271523,23.96311261805249,-0.0007107568334254188,0.002893389764135279,11.850875173778691,11.46055039265224
0.04500000000000003,4.3407,0.0037300045567845164,23.984893372608916,-0.0007180596565232733,0.002946508836834061,11.85886916963146,11.459826421224582
0.046000000000000034,4.43716,0.0037837233516336277,24.00666949844741,-0.0007249628003348496,0.0029991460252196678,11.866864118985616,11.459107635214076
0.047000000000000035,4.533620000000001,0.0038363512156388557,24.028441007757458,-0.0007314661063648753,0.0030513057892544437,11.874860027095666,11.458393928623616
0.048000000000000036,4.630080000000001,0.0038878972004566803,24.05020791279415,-0.000737569430280749,0.003102992532352522,11.882856899191049,11.457685198562125
0.04900000000000004,4.726540000000002,0.003938370208128872,24.07197022587847,-0.0007432726411754631,0.0031542106018683236,11.890854740475888,11.456981345133029
