Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.0,0,5.551115123125783e-16,20.0,-1.8139419492460818e-16,0.0
0.001,0.08267999999999999,0.0006407519329234557,20.010592486586404,-0.00020184733092842361,-0.041550986759364215
0.002,0.16535999999999998,0.0016731399321314178,20.02408264762834,-0.0005861050939649779,-0.09448100394454272
0.003,0.24803999999999998,0.0027221428098099243,20.036928526629616,-0.0009921538166427827,-0.1451744952451143
0.004,0.33071999999999996,0.003666400398694425,20.049191436286172,-0.0013465464290440482,-0.19356227117931635
0.005,0.41339999999999993,0.004549505187300296,20.06138249477719,-0.0016670434911293286,-0.24151120650624888
0.006,0.4960799999999999,0.005427023690274091,20.073634643490184,-0.0019845142125549087,-0.289653966558079
0.007,0.5787599999999999,0.00631581091583211,20.085913877716234,-0.002309090252666902,-0.33794113469560266
0.008,0.6614399999999999,0.0072099122228909684,20.09819243891546,-0.002637418258400706,-0.3862602278265678
0.009000000000000001,0.7441199999999999,0.008101915455315023,20.110467319089167,-0.002965202137965613,-0.4345738671977117
0.010000000000000002,0.8267999999999999,0.008989570572945249,20.12274150173915,-0.003291190542534286,-0.48288383136631363
0.011000000000000003,0.9094799999999998,0.009873634573406787,20.135016231973374,-0.003615854989796087,-0.5311973564785857
0.012000000000000004,0.9921599999999998,0.010755082482596101,20.147291449909016,-0.003939744076564549,-0.5795179071091588
0.013000000000000005,1.0748399999999998,0.011634235092507605,20.159566970779313,-0.0042630138196274765,-0.6278460019083395
0.014000000000000005,1.1575199999999999,0.012511021340481987,20.171842753746347,-0.0045856065249014165,-0.6761812574171269
0.015000000000000006,1.2402,0.0133853340320097,20.184118815185585,-0.0049074552988310136,-0.7245234211704317
0.016000000000000007,1.32288,0.014257146467029913,20.19639516768799,-0.005228541439168628,-0.7728725366111137
0.017000000000000008,1.4055600000000001,0.015126482667575214,20.208671814898928,-0.005548872697192278,-0.821228785297187
0.01800000000000001,1.4882400000000002,0.015993372526576954,20.220948758441367,-0.005868458273946043,-0.869592350143333
0.01900000000000001,1.5709200000000003,0.01685783608966329,20.233226000566766,-0.0061873015977722545,-0.9179633785683035
0.02000000000000001,1.6536000000000004,0.01771988671207858,20.245503543945002,-0.006505402826019822,-0.9663419978579572
0.02100000000000001,1.7362800000000005,0.018579536662093665,20.257781391237113,-0.006822761881383706,-1.014728333008178
0.022000000000000013,1.8189600000000006,0.019436799243316982,20.270059545003402,-0.007139379374614679,-1.0631225122412822
0.023000000000000013,1.9016400000000007,0.020291688491477555,20.282338007737863,-0.007455256327717265,-1.1115246653691409
0.024000000000000014,1.9843200000000007,0.021144218483354016,20.294616781891847,-0.007770393807416301,-1.1599349215665744
0.025000000000000015,2.0670000000000006,0.021994403052654876,20.306895869876303,-0.008084792806633835,-1.208353408641548
0.026000000000000016,2.1496800000000005,0.02284225581572491,20.31917527405928,-0.008398454273860014,-1.256780253220823
0.027000000000000017,2.2323600000000003,0.02368779025704093,20.331454996764958,-0.008711379156982928,-1.3052155810300452
0.028000000000000018,2.31504,0.02453101976832406,20.34373504027397,-0.009023568418431886,-1.3536595169980554
0.02900000000000002,2.39772,0.025371957648495758,20.356015406823932,-0.00933502303211477,-1.4021121852471565
0.03000000000000002,2.4804,0.026210617094612143,20.368296098609907,-0.00964574397813419,-1.450573709068869
0.03100000000000002,2.56308,0.02704701119783065,20.380577117784537,-0.009955732240764893,-1.4990442109197621
0.03200000000000002,2.6457599999999997,0.02788115294434168,20.39285846645848,-0.010264988808629243,-1.5475238124308341
0.03300000000000002,2.7284399999999995,0.028713055217542582,20.405140146700635,-0.010573514675212729,-1.596012634418911
0.03400000000000002,2.8111199999999994,0.029542730799698547,20.41742216053845,-0.010881310839048908,-1.6445107968958905
0.035000000000000024,2.8937999999999993,0.030370192373018745,20.429704509958142,-0.011188378303522224,-1.6930184190755657
0.036000000000000025,2.976479999999999,0.03119545252047623,20.441987196905103,-0.011494718076740466,-1.7415356193805545
0.037000000000000026,3.059159999999999,0.032018523726681014,20.45427022328408,-0.01180033117136673,-1.7900625154491854
0.03800000000000003,3.141839999999999,0.03283941837885307,20.46655359095955,-0.012105218604516164,-1.838599224142263
0.03900000000000003,3.2245199999999987,0.033658148767768015,20.47883730175589,-0.012409381397626283,-1.8871458615496914
0.04000000000000003,3.3071999999999986,0.034474727088714074,20.491121357457697,-0.012712820576316425,-1.9357025429973467
0.04100000000000003,3.3898799999999985,0.035289165442418946,20.503405759810114,-0.013015537170321126,-1.9842693830533278
0.04200000000000003,3.4725599999999983,0.0361014758359684,20.51569051051901,-0.01331753221329023,-2.032846495534492
0.04300000000000003,3.555239999999998,0.03691167018371044,20.527975611251293,-0.013618806742700062,-2.0814339935124773
0.04400000000000003,3.637919999999998,0.03771976030813712,20.54026106363518,-0.013919361799685254,-2.1300319893197477
0.04500000000000003,3.720599999999998,0.0385257579408117,20.55254686926039,-0.014219198428905868,-2.1786405945557075
0.046000000000000034,3.8032799999999978,0.0393296747232012,20.564833029678493,-0.014518317678413734,-2.2272599200924486
0.047000000000000035,3.8859599999999976,0.04013152220757216,20.577119546403118,-0.01481672059948947,-2.2758900760803833
0.048000000000000036,3.9686399999999975,0.04093131185785287,20.58940642091016,-0.015114408246513115,-2.3245311719540522
0.04900000000000004,4.051319999999998,0.041729055050469865,20.601693654638115,-0.015411381676785203,-2.3731833164373737
0.05000000000000004,4.133999999999998,0.04252476307520614,20.613981248988264,-0.01570764195040596,-2.4218466175492455
