Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.6000000000000004,33.071999999999655,0.1600658700338352,24.99679609587931,0.09249811650290271,-28.82673133268119
0.6010000000000004,32.98931999999965,0.15992364680659865,24.986850461393747,0.09199855969800692,-28.75662762217017
0.6020000000000004,32.90663999999965,0.15978062785387043,24.97689148851503,0.09150033960877003,-28.6864960645328
0.6030000000000004,32.823959999999644,0.15963680868916819,24.96691917554769,0.0910034615400977,-28.61633675281232
0.6040000000000004,32.74127999999964,0.15949218481498778,24.956933520868105,0.09050793073943364,-28.546149780609486
0.6050000000000004,32.65859999999964,0.15934675172324214,24.94693452292434,0.09001375239698177,-28.475935242079405
0.6060000000000004,32.575919999999634,0.15920050489579934,24.9369221802361,0.0895209316459773,-28.40569323192775
0.6070000000000004,32.49323999999963,0.15905343980492048,24.926896491394682,0.08902947356287357,-28.33542384540799
0.6080000000000004,32.41055999999963,0.15890555191381528,24.916857455062814,0.08853938316761727,-28.26512717831764
0.6090000000000004,32.327879999999624,0.15875683667701784,24.906805069974688,0.0880506654237992,-28.194803326995814
0.6100000000000004,32.24519999999962,0.15860728954088626,24.89673933493579,0.08756332523888857,-28.124452388319884
0.6110000000000004,32.16251999999962,0.15845690594409384,24.886660248822853,0.08707736746444493,-28.054074459702402
0.6120000000000004,32.079839999999614,0.1583056813180851,24.876567810583836,0.08659279689626809,-27.983669639088475
0.6130000000000004,31.997159999999614,0.15815361108750775,24.86646201923771,0.08610961827456788,-27.913238024952754
0.6140000000000004,31.914479999999614,0.1580006906706587,24.85634287387454,0.085627836284177,-27.842779716297027
0.6150000000000004,31.831799999999614,0.1578469154799822,24.846210373655264,0.08514745555468323,-27.77229481264693
0.6160000000000004,31.749119999999614,0.15769228092245413,24.836064517811728,0.0846684806605517,-27.70178341405004
0.6170000000000004,31.666439999999614,0.15753678240005003,24.825905305646543,0.0841909161213639,-27.631245621072726
0.6180000000000004,31.583759999999614,0.15738041531019237,24.815732736532993,0.08371476640186137,-27.560681534797826
0.6190000000000004,31.501079999999615,0.15722317504616606,24.805546809915,0.08324003591212778,-27.49009125682239
0.6200000000000004,31.418399999999615,0.1570650569975497,24.795347525307054,0.08276672900770082,-27.41947488925504
0.6210000000000004,31.335719999999615,0.15690605655065631,24.785134882294024,0.08229484998968162,-27.348832534713672
0.6220000000000004,31.253039999999615,0.15674616908890798,24.77490888053121,0.08182440310489981,-27.278164296323258
0.6230000000000004,31.170359999999615,0.1565853899933407,24.76466951974418,0.08135539254596294,-27.207470277713302
0.6240000000000004,31.087679999999615,0.15642371464293942,24.754416799728688,0.0808878224513753,-27.136750583016056
0.6250000000000004,31.004999999999615,0.15626113841509093,24.744150720350582,0.08042169690564094,-27.066005316863983
